Date,High,Low,Close,Open,Volume
2018-11-21 12:36:00,177.55,177.48,0.0,177.52,28299
2018-11-21 12:37:00,177.68,177.48,0.0,177.54,27547
2018-11-21 12:38:00,177.64,177.53,0.0,177.626,26357
2018-11-21 12:39:00,177.68,177.53,0.0,177.62,30160
2018-11-21 12:40:00,177.8,177.66,0.0,177.66,67753
2018-11-21 12:41:00,177.922,177.62,0.0,177.749,41293
2018-11-21 12:42:00,178.01,177.87,0.0,177.92,53386
2018-11-21 12:43:00,177.95,177.848,0.0,177.946,45710
2018-11-21 12:44:00,177.91,177.83,0.0,177.89,30170
2018-11-21 12:45:00,177.926,177.834,0.0,177.87,28528
2018-11-21 12:46:00,177.925,177.78,0.0,177.839,32869
2018-11-21 12:47:00,177.99,177.88,0.0,177.904,28062
2018-11-21 12:48:00,178.0,177.93,0.0,177.966,30306
2018-11-21 12:49:00,178.06,177.99,0.0,177.994,25050
2018-11-21 12:50:00,178.09,177.99,0.0,178.034,60468
2018-11-21 12:51:00,178.03,177.93,0.0,177.999,48390
2018-11-21 12:52:00,177.98,177.92,0.0,177.95,21894
2018-11-21 12:53:00,178.07,177.962,0.0,177.962,43383
2018-11-21 12:54:00,178.17,178.03,0.0,178.04,31953
2018-11-21 12:55:00,178.18,178.071,0.0,178.15,26796
2018-11-21 12:56:00,178.14,178.046,0.0,178.1,21775
2018-11-21 12:57:00,178.25,178.11,0.0,178.118,37551
2018-11-21 12:58:00,178.25,178.17,0.0,178.25,27973
2018-11-21 12:59:00,178.24,178.17,0.0,178.18,26592
2018-11-21 13:00:00,178.28,176.98,0.0,178.23,35400
2018-11-21 13:01:00,178.179,176.98,0.0,178.17,28810
2018-11-21 13:02:00,178.122,177.975,0.0,178.02,34044
2018-11-21 13:03:00,178.0,177.9,0.0,177.988,23145
2018-11-21 13:04:00,177.99,177.93,0.0,177.972,18345
2018-11-21 13:05:00,178.054,177.93,0.0,177.95,21355
2018-11-21 13:06:00,178.14,178.0,0.0,178.005,80718
2018-11-21 13:07:00,178.12,178.06,0.0,178.08,21213
2018-11-21 13:08:00,178.17,178.038,0.0,178.078,50738
2018-11-21 13:09:00,178.199,178.11,0.0,178.16,51122
2018-11-21 13:10:00,178.17,178.04,0.0,178.16,51403
2018-11-21 13:11:00,178.18,178.07,0.0,178.09,27056
2018-11-21 13:12:00,178.28,178.16,0.0,178.17,23282
2018-11-21 13:13:00,178.29,178.21,0.0,178.237,22111
2018-11-21 13:14:00,178.3,178.21,0.0,178.23,41411
2018-11-21 13:15:00,178.29,178.216,0.0,178.29,34979
2018-11-21 13:16:00,178.236,178.1,0.0,178.21,67335
2018-11-21 13:17:00,178.16,178.1,0.0,178.119,31772
2018-11-21 13:18:00,178.25,178.14,0.0,178.16,44602
2018-11-21 13:19:00,178.25,178.18,0.0,178.22,49923
2018-11-21 13:20:00,178.185,177.84,0.0,178.185,132643
2018-11-21 13:21:00,177.89,177.7,0.0,177.869,48084
2018-11-21 13:22:00,177.87,177.78,0.0,177.8,41194
2018-11-21 13:23:00,177.8,177.67,0.0,177.79,38281
2018-11-21 13:24:00,177.85,177.73,0.0,177.73,26753
2018-11-21 13:25:00,177.87,177.78,0.0,177.83,42208
2018-11-21 13:26:00,177.89,177.79,0.0,177.79,12911
2018-11-21 13:27:00,177.91,177.835,0.0,177.877,32190
2018-11-21 13:28:00,177.86,177.75,0.0,177.85,21405
2018-11-21 13:29:00,177.9,177.83,0.0,177.83,17549
2018-11-21 13:30:00,177.9,177.82,0.0,177.885,11225
2018-11-21 13:31:00,177.9,177.79,0.0,177.86,24382
2018-11-21 13:32:00,177.898,177.8,0.0,177.829,17867
2018-11-21 13:33:00,177.91,177.803,0.0,177.803,23430
2018-11-21 13:34:00,177.92,177.83,0.0,177.889,28151
2018-11-21 13:35:00,177.87,177.77,0.0,177.84,40407
2018-11-21 13:36:00,177.919,177.843,0.0,177.86,19246
2018-11-21 13:37:00,177.922,177.817,0.0,177.886,16388
2018-11-21 13:38:00,177.88,177.81,0.0,177.83,27640
2018-11-21 13:39:00,177.86,177.73,0.0,177.817,41490
2018-11-21 13:40:00,177.93,177.77,0.0,177.82,46769
2018-11-21 13:41:00,178.08,177.93,0.0,177.93,37271
2018-11-21 13:42:00,178.081,177.97,0.0,178.052,45873
2018-11-21 13:43:00,178.22,178.05,0.0,178.063,41911
2018-11-21 13:44:00,178.2,178.11,0.0,178.184,32408
2018-11-21 13:45:00,178.22,178.037,0.0,178.186,87362
2018-11-21 13:46:00,178.159,178.03,0.0,178.154,32629
2018-11-21 13:47:00,178.12,177.98,0.0,178.099,52253
2018-11-21 13:48:00,178.14,178.07,0.0,178.112,9497
2018-11-21 13:49:00,178.2,178.103,0.0,178.13,27466
2018-11-21 13:50:00,178.2,177.9,0.0,178.18,41493
2018-11-21 13:51:00,178.23,178.16,0.0,178.18,16284
2018-11-21 13:52:00,178.23,178.134,0.0,178.228,15797
2018-11-21 13:53:00,178.21,177.9,0.0,178.2,42949
2018-11-21 13:54:00,178.268,178.15,0.0,178.16,26215
2018-11-21 13:55:00,178.27,178.16,0.0,178.23,22274
2018-11-21 13:56:00,178.25,178.17,0.0,178.25,19179
2018-11-21 13:57:00,178.22,178.12,0.0,178.184,32354
2018-11-21 13:58:00,178.34,178.18,0.0,178.19,42969
2018-11-21 13:59:00,178.38,178.27,0.0,178.28,26674
2018-11-21 14:00:00,178.37,176.98,0.0,178.36,24949
2018-11-21 14:01:00,178.28,176.98,0.0,178.28,30160
2018-11-21 14:02:00,178.273,176.98,0.0,178.2,15127
2018-11-21 14:03:00,178.27,178.165,0.0,178.26,26372
2018-11-21 14:04:00,178.32,178.0,0.0,178.2,27733
2018-11-21 14:05:00,178.34,178.23,0.0,178.31,23980
2018-11-21 14:06:00,178.37,178.24,0.0,178.259,34980
2018-11-21 14:07:00,178.37,178.28,0.0,178.338,22502
2018-11-21 14:08:00,178.35,178.26,0.0,178.29,17468
2018-11-21 14:09:00,178.36,178.252,0.0,178.343,20782
2018-11-21 14:10:00,178.31,178.22,0.0,178.259,21403
2018-11-21 14:11:00,178.35,178.235,0.0,178.28,35582
2018-11-21 14:12:00,178.34,178.229,0.0,178.233,15336
2018-11-21 14:13:00,178.35,178.24,0.0,178.315,18987
2018-11-21 14:14:00,178.28,178.2,0.0,178.28,18892
2018-11-21 14:15:00,178.281,178.08,0.0,178.22,48734
2018-11-21 14:16:00,178.228,178.068,0.0,178.09,24992
2018-11-21 14:17:00,178.19,178.03,0.0,178.18,32709
2018-11-21 14:18:00,178.22,178.04,0.0,178.06,31919
2018-11-21 14:19:00,178.25,178.14,0.0,178.18,22498
2018-11-21 14:20:00,178.19,178.04,0.0,178.15,27548
2018-11-21 14:21:00,178.09,178.04,0.0,178.047,22415
2018-11-21 14:22:00,178.09,178.01,0.0,178.06,23654
2018-11-21 14:23:00,178.08,177.99,0.0,178.039,40257
2018-11-21 14:24:00,178.166,178.045,0.0,178.06,23602
2018-11-21 14:25:00,178.25,178.11,0.0,178.12,29978
2018-11-21 14:26:00,178.21,178.15,0.0,178.2,19936
2018-11-21 14:27:00,178.26,178.14,0.0,178.17,54120
2018-11-21 14:28:00,178.257,178.207,0.0,178.22,14283
2018-11-21 14:29:00,178.24,178.2,0.0,178.23,16238
2018-11-21 14:30:00,178.3,178.22,0.0,178.225,19209
2018-11-21 14:31:00,178.32,178.154,0.0,178.231,24883
2018-11-21 14:32:00,178.32,178.18,0.0,178.31,22355
2018-11-21 14:33:00,178.23,177.98,0.0,178.21,72935
2018-11-21 14:34:00,178.15,178.02,0.0,178.06,34973
2018-11-21 14:35:00,178.131,177.95,0.0,178.108,50138
2018-11-21 14:36:00,178.02,177.93,0.0,177.97,33058
2018-11-21 14:37:00,178.02,177.946,0.0,177.98,26047
2018-11-21 14:38:00,177.99,177.88,0.0,177.94,25862
2018-11-21 14:39:00,178.0,177.93,0.0,177.983,25462
2018-11-21 14:40:00,178.0,177.91,0.0,177.99,29665
2018-11-21 14:41:00,178.0,177.95,0.0,177.97,18103
2018-11-21 14:42:00,178.04,177.97,0.0,177.99,28426
2018-11-21 14:43:00,178.068,177.98,0.0,178.009,16211
2018-11-21 14:44:00,178.08,177.996,0.0,178.069,17731
2018-11-21 14:45:00,178.059,177.93,0.0,178.035,34081
2018-11-21 14:46:00,178.05,177.969,0.0,177.969,11216
2018-11-21 14:47:00,178.0,177.9,0.0,177.984,14312
2018-11-21 14:48:00,177.949,177.81,0.0,177.908,36798
2018-11-21 14:49:00,177.95,177.883,0.0,177.91,26025
2018-11-21 14:50:00,178.0,177.92,0.0,177.95,22733
2018-11-21 14:51:00,178.1,177.98,0.0,177.999,24140
2018-11-21 14:52:00,178.14,178.06,0.0,178.1,24981
2018-11-21 14:53:00,178.08,177.94,0.0,178.07,24445
2018-11-21 14:54:00,178.09,178.02,0.0,178.06,24160
2018-11-21 14:55:00,178.08,177.99,0.0,178.044,33312
2018-11-21 14:56:00,178.04,177.94,0.0,178.02,17189
2018-11-21 14:57:00,177.95,177.85,0.0,177.94,36555
2018-11-21 14:58:00,177.96,177.85,0.0,177.88,27353
2018-11-21 14:59:00,177.957,177.87,0.0,177.94,16795
2018-11-21 15:00:00,178.02,177.85,0.0,177.89,57956
2018-11-21 15:01:00,177.99,177.887,0.0,177.99,19643
2018-11-21 15:02:00,177.91,177.84,0.0,177.89,26743
2018-11-21 15:03:00,177.89,177.76,0.0,177.869,35234
2018-11-21 15:04:00,177.86,177.72,0.0,177.79,45303
2018-11-21 15:05:00,177.95,177.8,0.0,177.821,38468
2018-11-21 15:06:00,177.96,177.86,0.0,177.93,21259
2018-11-21 15:07:00,177.99,177.887,0.0,177.9,34572
2018-11-21 15:08:00,177.97,177.91,0.0,177.95,20767
2018-11-21 15:09:00,178.048,177.94,0.0,177.98,41392
2018-11-21 15:10:00,178.05,177.93,0.0,178.01,30581
2018-11-21 15:11:00,177.985,177.85,0.0,177.95,33970
2018-11-21 15:12:00,177.964,177.825,0.0,177.927,15590
2018-11-21 15:13:00,177.87,177.77,0.0,177.85,28213
2018-11-21 15:14:00,177.87,177.72,0.0,177.833,38652
2018-11-21 15:15:00,177.786,177.626,0.0,177.734,58230
2018-11-21 15:16:00,177.68,177.54,0.0,177.648,51148
2018-11-21 15:17:00,177.61,177.53,0.0,177.559,33727
2018-11-21 15:18:00,177.62,177.45,0.0,177.6,75714
2018-11-21 15:19:00,177.602,177.45,0.0,177.54,30483
2018-11-21 15:20:00,177.583,177.3,0.0,177.482,71260
2018-11-21 15:21:00,177.475,177.26,0.0,177.35,65899
2018-11-21 15:22:00,177.39,177.28,0.0,177.292,38738
2018-11-21 15:23:00,177.387,177.31,0.0,177.387,49557
2018-11-21 15:24:00,177.32,177.23,0.0,177.31,82619
2018-11-21 15:25:00,177.47,177.3,0.0,177.3,45086
2018-11-21 15:26:00,177.46,177.35,0.0,177.45,47120
2018-11-21 15:27:00,177.48,177.38,0.0,177.381,49278
2018-11-21 15:28:00,177.5,177.38,0.0,177.46,48710
2018-11-21 15:29:00,177.47,177.33,0.0,177.38,38187
2018-11-21 15:30:00,177.33,177.0,0.0,177.33,188146
2018-11-21 15:31:00,177.221,176.91,0.0,177.11,122649
2018-11-21 15:32:00,177.1,177.01,0.0,177.03,53505
2018-11-21 15:33:00,177.123,177.03,0.0,177.06,55262
2018-11-21 15:34:00,177.14,177.0,0.0,177.08,80774
2018-11-21 15:35:00,177.065,176.9,0.0,177.04,97839
2018-11-21 15:36:00,177.24,177.02,0.0,177.04,127987
2018-11-21 15:37:00,177.203,177.1,0.0,177.17,45117
2018-11-21 15:38:00,177.206,177.0,0.0,177.17,80335
2018-11-21 15:39:00,177.109,176.945,0.0,177.05,63884
2018-11-21 15:40:00,176.96,176.73,0.0,176.95,98064
2018-11-21 15:41:00,177.004,176.7,0.0,176.758,79566
2018-11-21 15:42:00,176.74,176.55,0.0,176.74,109933
2018-11-21 15:43:00,176.71,176.56,0.0,176.705,110465
2018-11-21 15:44:00,176.75,176.61,0.0,176.661,69936
2018-11-21 15:45:00,176.922,176.63,0.0,176.66,156705
2018-11-21 15:46:00,176.94,176.732,0.0,176.91,76444
2018-11-21 15:47:00,176.93,176.7,0.0,176.894,85238
2018-11-21 15:48:00,176.875,176.71,0.0,176.87,65269
2018-11-21 15:49:00,176.83,176.73,0.0,176.78,52673
2018-11-21 15:50:00,176.91,176.78,0.0,176.79,93815
2018-11-21 15:51:00,176.82,176.71,0.0,176.781,78498
2018-11-21 15:52:00,176.77,176.68,176.705,176.77,129544
2018-11-21 15:53:00,176.86,176.7,176.823,176.706,117334
2018-11-21 15:54:00,176.88,176.744,176.84,176.8,98777
2018-11-21 15:55:00,-1.0,-1.0,,,0
2018-11-21 15:56:00,-1.0,-1.0,,,0
2018-11-21 15:57:00,-1.0,-1.0,,,0
2018-11-21 15:58:00,-1.0,-1.0,,,0
2018-11-21 15:59:00,-1.0,-1.0,,,0
2018-11-23 09:30:00,175.0,174.0,174.68,174.9,1523593
2018-11-23 09:31:00,175.4,174.0,175.17,174.68,387063
2018-11-23 09:32:00,175.7,174.373,175.37,175.185,227930
2018-11-23 09:33:00,175.48,174.04,175.426,175.42,144555
2018-11-23 09:34:00,176.09,174.06,176.047,175.425,216354
2018-11-23 09:35:00,176.03,175.035,175.83,175.99,168113
2018-11-23 09:36:00,175.91,175.66,175.885,175.84,81157
2018-11-23 09:37:00,176.23,175.716,176.052,175.86,141794
2018-11-23 09:38:00,176.43,176.04,176.41,176.075,171015
2018-11-23 09:39:00,176.42,175.95,176.05,176.4,175549
2018-11-23 09:40:00,176.17,175.82,176.079,176.09,111274
2018-11-23 09:41:00,176.08,175.71,175.81,176.06,123003
2018-11-23 09:42:00,175.92,175.43,175.43,175.78,101953
2018-11-23 09:43:00,176.034,175.35,175.782,175.441,154857
2018-11-23 09:44:00,175.89,175.71,175.84,175.77,77184
2018-11-23 09:45:00,176.07,175.8,175.99,175.846,112217
2018-11-23 09:46:00,176.4,175.96,176.331,175.986,153916
2018-11-23 09:47:00,176.56,176.25,176.483,176.33,102442
2018-11-23 09:48:00,176.595,176.003,176.32,176.48,103471
2018-11-23 09:49:00,176.419,176.12,176.25,176.29,77330
2018-11-23 09:50:00,176.3,176.03,176.058,176.24,75124
2018-11-23 09:51:00,176.16,176.0,176.1,176.073,77635
2018-11-23 09:52:00,176.1,175.78,175.93,176.09,83806
2018-11-23 09:53:00,179.56,175.93,176.06,175.93,60256
2018-11-23 09:54:00,176.11,175.88,175.97,176.05,99166
2018-11-23 09:55:00,176.21,175.83,175.98,175.97,129869
2018-11-23 09:56:00,176.27,175.96,176.17,175.99,96895
2018-11-23 09:57:00,176.54,176.15,176.43,176.2,138448
2018-11-23 09:58:00,176.42,176.159,176.24,176.42,79764
2018-11-23 09:59:00,176.259,175.62,175.641,176.24,246618
2018-11-23 10:00:00,175.87,175.54,175.729,175.65,134155
2018-11-23 10:01:00,175.75,175.3,175.36,175.71,103511
2018-11-23 10:02:00,175.36,175.14,175.25,175.36,103096
2018-11-23 10:03:00,175.559,175.22,175.4,175.255,101378
2018-11-23 10:04:00,175.601,175.34,175.342,175.39,79769
2018-11-23 10:05:00,175.36,175.13,175.16,175.33,73436
2018-11-23 10:06:00,175.21,174.98,175.06,175.16,109872
2018-11-23 10:07:00,175.33,175.04,175.273,175.05,91263
2018-11-23 10:08:00,175.32,175.079,175.08,175.31,51522
2018-11-23 10:09:00,175.18,174.99,175.18,175.08,126451
2018-11-23 10:10:00,175.44,175.13,175.33,175.165,92269
2018-11-23 10:11:00,175.314,174.75,174.78,175.3,157325
2018-11-23 10:12:00,174.94,174.73,174.78,174.758,83334
2018-11-23 10:13:00,175.151,174.63,174.67,174.78,88381
2018-11-23 10:14:00,174.935,174.61,174.907,174.69,136221
2018-11-23 10:15:00,174.95,174.75,174.868,174.89,71871
2018-11-23 10:16:00,188.46,174.65,188.46,174.86,91071
2018-11-23 10:17:00,174.78,174.6,0.0,174.63,63358
2018-11-23 10:18:00,174.819,174.62,0.0,174.685,80650
2018-11-23 10:19:00,174.83,174.69,0.0,174.73,52011
2018-11-23 10:20:00,174.89,174.72,0.0,174.82,61375
2018-11-23 10:21:00,174.77,174.42,0.0,174.76,152911
2018-11-23 10:22:00,174.62,174.46,0.0,174.48,72472
2018-11-23 10:23:00,174.641,174.34,0.0,174.52,72714
2018-11-23 10:24:00,174.51,174.33,0.0,174.374,78482
2018-11-23 10:25:00,174.55,174.39,0.0,174.435,63848
2018-11-23 10:26:00,174.54,174.2,0.0,174.423,127191
2018-11-23 10:27:00,174.368,174.11,0.0,174.25,95075
2018-11-23 10:28:00,174.407,174.09,0.0,174.17,92632
2018-11-23 10:29:00,174.38,174.2,0.0,174.3,56547
2018-11-23 10:30:00,174.4,174.19,0.0,174.229,53040
2018-11-23 10:31:00,174.3,174.05,0.0,174.27,116378
2018-11-23 10:32:00,174.22,174.05,0.0,174.19,81870
2018-11-23 10:33:00,174.5,174.12,0.0,174.16,134271
2018-11-23 10:34:00,174.45,174.28,0.0,174.295,74379
2018-11-23 10:35:00,174.42,174.275,0.0,174.35,82936
2018-11-23 10:36:00,174.45,174.28,0.0,174.31,96738
2018-11-23 10:37:00,174.32,174.25,0.0,174.32,65782
2018-11-23 10:38:00,174.306,174.09,0.0,174.306,112775
2018-11-23 10:39:00,174.14,174.04,0.0,174.09,111649
2018-11-23 10:40:00,174.199,173.88,0.0,174.087,222259
2018-11-23 10:41:00,174.24,173.98,0.0,174.02,90570
2018-11-23 10:42:00,174.24,174.06,0.0,174.142,60158
2018-11-23 10:43:00,174.126,173.8,0.0,174.12,142364
2018-11-23 10:44:00,174.0,173.81,0.0,173.867,90476
2018-11-23 10:45:00,173.93,173.7,0.0,173.92,121808
2018-11-23 10:46:00,174.162,173.73,0.0,173.77,332425
2018-11-23 10:47:00,174.05,173.97,0.0,174.011,54247
2018-11-23 10:48:00,174.09,173.93,0.0,173.974,88633
2018-11-23 10:49:00,173.95,173.82,0.0,173.95,58976
2018-11-23 10:50:00,174.12,173.9,0.0,173.91,59852
2018-11-23 10:51:00,174.28,173.994,0.0,174.054,91714
2018-11-23 10:52:00,174.36,174.17,0.0,174.217,81910
2018-11-23 10:53:00,174.39,174.26,0.0,174.34,64350
2018-11-23 10:54:00,174.62,174.3,0.0,174.317,82088
2018-11-23 10:55:00,174.51,174.38,0.0,174.445,58085
2018-11-23 10:56:00,174.52,174.37,0.0,174.49,78930
2018-11-23 10:57:00,174.43,174.29,0.0,174.427,44631
2018-11-23 10:58:00,174.42,174.16,0.0,174.38,53748
2018-11-23 10:59:00,174.22,174.15,0.0,174.172,67844
2018-11-23 11:00:00,176.78,174.17,0.0,174.21,49619
2018-11-23 11:01:00,176.78,174.05,0.0,174.27,66152
2018-11-23 11:02:00,174.231,173.84,0.0,174.07,112656
2018-11-23 11:03:00,173.98,173.86,0.0,173.89,61271
2018-11-23 11:04:00,173.98,173.72,0.0,173.97,99387
2018-11-23 11:05:00,173.89,173.76,0.0,173.77,60153
2018-11-23 11:06:00,174.05,173.78,0.0,173.882,78811
2018-11-23 11:07:00,174.03,173.871,0.0,174.007,69542
2018-11-23 11:08:00,173.99,173.85,0.0,173.99,79141
2018-11-23 11:09:00,173.98,173.8,0.0,173.952,65478
2018-11-23 11:10:00,173.93,173.85,0.0,173.856,39316
2018-11-23 11:11:00,173.9,173.8,0.0,173.88,57010
2018-11-23 11:12:00,173.9,173.72,0.0,173.88,57447
2018-11-23 11:13:00,173.869,173.74,0.0,173.797,58364
2018-11-23 11:14:00,173.862,173.76,0.0,173.855,47187
2018-11-23 11:15:00,173.95,173.79,0.0,173.811,54568
2018-11-23 11:16:00,173.92,173.67,0.0,173.862,42320
2018-11-23 11:17:00,174.16,173.85,0.0,173.85,110131
2018-11-23 11:18:00,174.199,173.928,0.0,174.118,61477
2018-11-23 11:19:00,174.11,174.0,0.0,174.07,43964
2018-11-23 11:20:00,174.19,174.03,0.0,174.046,56078
2018-11-23 11:21:00,174.14,174.007,0.0,174.125,61707
2018-11-23 11:22:00,174.09,174.01,0.0,174.07,89929
2018-11-23 11:23:00,174.08,174.01,0.0,174.016,32175
2018-11-23 11:24:00,174.08,173.95,0.0,174.08,77594
2018-11-23 11:25:00,174.162,173.89,0.0,173.99,482351
2018-11-23 11:26:00,173.953,173.83,0.0,173.931,49257
2018-11-23 11:27:00,173.909,173.75,0.0,173.85,63163
2018-11-23 11:28:00,173.9,173.76,0.0,173.8,60762
2018-11-23 11:29:00,173.831,173.6,0.0,173.81,131063
2018-11-23 11:30:00,173.778,173.48,0.0,173.61,147876
2018-11-23 11:31:00,173.59,173.45,0.0,173.52,101352
2018-11-23 11:32:00,173.56,173.49,0.0,173.513,82283
2018-11-23 11:33:00,186.22,173.52,0.0,173.53,59192
2018-11-23 11:34:00,173.8,173.569,0.0,173.66,73939
2018-11-23 11:35:00,173.72,173.56,0.0,173.716,45967
2018-11-23 11:36:00,173.59,173.51,0.0,173.575,46806
2018-11-23 11:37:00,173.565,173.46,0.0,173.51,96715
2018-11-23 11:38:00,173.58,173.21,0.0,173.49,108236
2018-11-23 11:39:00,173.529,173.4,0.0,173.41,57821
2018-11-23 11:40:00,173.49,173.45,0.0,173.46,51935
2018-11-23 11:41:00,174.7,173.31,0.0,173.473,76497
2018-11-23 11:42:00,173.4,173.29,0.0,173.314,78228
2018-11-23 11:43:00,173.38,173.34,0.0,173.354,38739
2018-11-23 11:44:00,173.44,173.35,0.0,173.362,56847
2018-11-23 11:45:00,173.487,173.38,0.0,173.45,51247
2018-11-23 11:46:00,173.55,173.387,0.0,173.44,89268
2018-11-23 11:47:00,173.5,173.42,0.0,173.492,30895
2018-11-23 11:48:00,173.45,173.22,0.0,173.42,79810
2018-11-23 11:49:00,173.409,173.161,0.0,173.25,86144
2018-11-23 11:50:00,173.25,173.07,0.0,173.16,106029
2018-11-23 11:51:00,173.202,173.0,0.0,173.201,167593
2018-11-23 11:52:00,173.166,172.965,0.0,173.065,127603
2018-11-23 11:53:00,173.21,173.02,0.0,173.071,61934
2018-11-23 11:54:00,173.19,173.01,0.0,173.16,52545
2018-11-23 11:55:00,173.03,172.91,0.0,173.02,78985
2018-11-23 11:56:00,172.961,172.83,0.0,172.961,106113
2018-11-23 11:57:00,172.996,172.7,0.0,172.954,113568
2018-11-23 11:58:00,172.91,172.7,0.0,172.795,93988
2018-11-23 11:59:00,172.9,172.7,0.0,172.8,106717
2018-11-23 12:00:00,172.98,172.8,0.0,172.83,85836
2018-11-23 12:01:00,173.01,172.8,0.0,172.977,87684
2018-11-23 12:02:00,172.95,172.52,0.0,172.81,153972
2018-11-23 12:03:00,172.765,172.48,0.0,172.604,175467
2018-11-23 12:04:00,172.59,172.52,0.0,172.544,94470
2018-11-23 12:05:00,172.67,172.56,0.0,172.578,68445
2018-11-23 12:06:00,172.71,172.42,0.0,172.655,106558
2018-11-23 12:07:00,173.2,172.21,0.0,172.44,231757
2018-11-23 12:08:00,172.505,172.22,0.0,172.34,85621
2018-11-23 12:09:00,172.36,172.26,0.0,172.272,71221
2018-11-23 12:10:00,172.599,172.3,0.0,172.35,95326
2018-11-23 12:11:00,172.63,172.51,0.0,172.585,74418
2018-11-23 12:12:00,172.66,172.47,0.0,172.612,76989
2018-11-23 12:13:00,172.6,172.447,0.0,172.503,67695
2018-11-23 12:14:00,172.87,172.56,0.0,172.6,147211
2018-11-23 12:15:00,173.05,172.8,0.0,172.85,124602
2018-11-23 12:16:00,173.04,172.92,0.0,173.04,80804
2018-11-23 12:17:00,173.18,172.861,0.0,172.99,123497
2018-11-23 12:18:00,173.28,173.09,0.0,173.165,99628
2018-11-23 12:19:00,173.32,173.14,0.0,173.205,74903
2018-11-23 12:20:00,173.158,173.02,0.0,173.14,88259
2018-11-23 12:21:00,173.18,172.932,0.0,173.05,48982
2018-11-23 12:22:00,173.29,173.15,0.0,173.165,61268
2018-11-23 12:23:00,173.32,173.165,0.0,173.228,58280
2018-11-23 12:24:00,173.273,172.6,0.0,173.26,87148
2018-11-23 12:25:00,173.15,172.97,0.0,173.119,71553
2018-11-23 12:26:00,173.05,172.93,0.0,172.99,66614
2018-11-23 12:27:00,172.96,172.78,172.891,172.94,100090
2018-11-23 12:28:00,172.942,172.8,172.92,172.9,40945
2018-11-23 12:29:00,172.96,172.74,172.74,172.93,52729
2018-11-23 12:30:00,172.86,172.54,172.8,172.75,105666
2018-11-23 12:31:00,172.988,172.73,172.75,172.799,47214
2018-11-23 12:32:00,172.87,172.73,172.834,172.75,59148
2018-11-23 12:33:00,172.91,172.81,172.9,172.835,44891
2018-11-23 12:34:00,172.93,172.77,172.77,172.905,61244
2018-11-23 12:35:00,172.85,172.71,172.82,172.782,76958
2018-11-23 12:36:00,172.85,172.75,172.837,172.818,59149
2018-11-23 12:37:00,172.93,172.76,172.793,172.837,98485
2018-11-23 12:38:00,172.87,172.76,172.77,172.81,83303
2018-11-23 12:39:00,172.82,172.67,172.72,172.764,48580
2018-11-23 12:40:00,172.78,172.67,172.74,172.72,76175
2018-11-23 12:41:00,172.78,172.607,172.61,172.74,52697
2018-11-23 12:42:00,172.785,172.55,172.67,172.61,70508
2018-11-23 12:43:00,172.68,172.6,172.68,172.665,70787
2018-11-23 12:44:00,172.68,172.61,172.62,172.67,46794
2018-11-23 12:45:00,172.75,172.61,172.657,172.63,112931
2018-11-23 12:46:00,172.7,172.53,172.535,172.67,90049
2018-11-23 12:47:00,172.543,172.39,172.43,172.543,113396
2018-11-23 12:48:00,172.56,172.42,172.548,172.43,95460
2018-11-23 12:49:00,172.6,172.46,172.594,172.547,99710
2018-11-23 12:50:00,172.6,172.42,172.495,172.597,116581
2018-11-23 12:51:00,172.53,172.42,172.44,172.5,104993
2018-11-23 12:52:00,172.5,172.34,172.4,172.439,130599
2018-11-23 12:53:00,172.47,172.41,172.465,172.41,97840
2018-11-23 12:54:00,172.59,172.45,172.58,172.47,108254
2018-11-23 12:55:00,172.64,172.5,172.596,172.57,178904
2018-11-23 12:56:00,172.595,172.4,172.47,172.595,151483
2018-11-23 12:57:00,172.48,172.25,172.25,172.48,199210
2018-11-23 12:58:00,172.3,172.1,172.17,172.26,243667
2018-11-23 12:59:00,172.33,172.12,172.29,172.17,329748
2018-11-26 09:30:00,174.8,174.036,174.43,174.24,1302817
2018-11-26 09:31:00,174.59,174.18,174.48,174.41,240466
2018-11-26 09:32:00,174.5,174.181,174.275,174.5,180223
2018-11-26 09:33:00,174.65,173.9,174.09,174.28,377874
2018-11-26 09:34:00,174.18,173.7,173.873,174.05,220754
2018-11-26 09:35:00,174.18,173.64,173.732,173.908,246584
2018-11-26 09:36:00,174.18,173.13,173.23,173.74,323222
2018-11-26 09:37:00,180.817,172.89,172.932,173.22,268777
2018-11-26 09:38:00,174.18,172.77,172.92,172.96,272560
2018-11-26 09:39:00,173.28,172.89,173.18,172.96,164799
2018-11-26 09:40:00,173.39,173.18,173.35,173.19,168237
2018-11-26 09:41:00,173.93,173.33,173.809,173.35,220612
2018-11-26 09:42:00,173.94,173.68,173.8,173.809,206319
2018-11-26 09:43:00,173.84,173.51,173.653,173.8,180338
2018-11-26 09:44:00,174.15,173.6,174.02,173.655,167400
2018-11-26 09:45:00,174.34,173.463,174.1,173.97,146914
2018-11-26 09:46:00,174.1,173.829,174.02,174.06,135651
2018-11-26 09:47:00,174.23,173.76,173.837,174.02,133936
2018-11-26 09:48:00,174.09,173.77,174.07,173.818,128236
2018-11-26 09:49:00,174.5,174.0,174.34,174.045,226419
2018-11-26 09:50:00,174.5,174.27,174.368,174.35,126753
2018-11-26 09:51:00,174.63,174.187,174.539,174.39,150546
2018-11-26 09:52:00,174.6,174.41,174.44,174.54,124900
