Date,High,Low,Close,Open,Volume
2018-11-26 14:26:00,150.3,150.101,150.171,150.245,32572
2018-11-26 14:27:00,150.31,150.15,150.25,150.204,22484
2018-11-26 14:28:00,150.42,150.22,150.277,150.3,44445
2018-11-26 14:29:00,150.35,150.13,150.159,150.29,21509
2018-11-26 14:30:00,150.34,150.04,150.241,150.14,58214
2018-11-26 14:31:00,150.39,150.17,150.35,150.27,21455
2018-11-26 14:32:00,150.63,150.3,150.435,150.36,67788
2018-11-26 14:33:00,150.59,150.4,150.464,150.425,27734
2018-11-26 14:34:00,150.5,150.25,150.44,150.489,36357
2018-11-26 14:35:00,150.52,150.38,150.495,150.44,20182
2018-11-26 14:36:00,150.54,150.4,150.468,150.52,12776
2018-11-26 14:37:00,150.5,150.32,150.41,150.44,20568
2018-11-26 14:38:00,150.408,150.21,150.23,150.33,27387
2018-11-26 14:39:00,150.4,150.15,150.26,150.236,34367
2018-11-26 14:40:00,150.37,150.0,150.08,150.249,36930
2018-11-26 14:41:00,150.202,149.95,150.077,150.09,37504
2018-11-26 14:42:00,150.105,149.96,150.044,150.07,18309
2018-11-26 14:43:00,150.17,150.001,150.13,150.04,17666
2018-11-26 14:44:00,150.24,150.06,150.07,150.093,20014
2018-11-26 14:45:00,150.3,150.06,150.14,150.06,21292
2018-11-26 14:46:00,150.24,150.07,150.139,150.14,16941
2018-11-26 14:47:00,150.14,149.77,149.95,150.14,49047
2018-11-26 14:48:00,150.1,149.88,150.07,149.93,16949
2018-11-26 14:49:00,150.36,150.05,150.305,150.07,30565
2018-11-26 14:50:00,150.39,150.053,150.289,150.33,29413
2018-11-26 14:51:00,150.37,150.294,150.36,150.35,14630
2018-11-26 14:52:00,150.36,150.24,150.26,150.315,13004
2018-11-26 14:53:00,150.3,150.14,150.25,150.24,15067
2018-11-26 14:54:00,150.61,150.251,150.505,150.279,39717
2018-11-26 14:55:00,150.524,150.3,150.4,150.524,20949
2018-11-26 14:56:00,150.714,150.4,150.575,150.4,39124
2018-11-26 14:57:00,150.71,150.43,150.64,150.57,23128
2018-11-26 14:58:00,150.75,150.521,150.704,150.64,37351
2018-11-26 14:59:00,150.98,150.585,150.95,150.71,54227
2018-11-26 15:00:00,151.24,150.89,151.115,150.98,89654
2018-11-26 15:01:00,151.14,150.9,150.97,151.08,29011
2018-11-26 15:02:00,151.123,150.93,151.09,150.99,25121
2018-11-26 15:03:00,151.43,151.06,151.39,151.097,52034
2018-11-26 15:04:00,151.63,151.064,151.57,151.398,67959
2018-11-26 15:05:00,151.56,151.4,151.43,151.52,45604
2018-11-26 15:06:00,151.42,151.05,151.063,151.409,35031
2018-11-26 15:07:00,151.3,151.03,151.24,151.03,39806
2018-11-26 15:08:00,151.53,151.2,151.482,151.3,31137
2018-11-26 15:09:00,151.53,151.358,151.425,151.47,38081
2018-11-26 15:10:00,151.47,151.27,151.397,151.41,43436
2018-11-26 15:11:00,151.51,151.25,151.37,151.381,28771
2018-11-26 15:12:00,151.51,151.28,151.335,151.344,31145
2018-11-26 15:13:00,151.58,151.3,151.47,151.3,51241
2018-11-26 15:14:00,151.93,151.46,151.83,151.48,105968
2018-11-26 15:15:00,151.835,151.56,151.56,151.81,40859
2018-11-26 15:16:00,151.79,151.53,151.711,151.547,53177
2018-11-26 15:17:00,151.75,151.65,151.676,151.713,29644
2018-11-26 15:18:00,151.87,151.6,151.68,151.7,37116
2018-11-26 15:19:00,151.66,151.54,151.625,151.65,49551
2018-11-26 15:20:00,151.68,151.53,151.59,151.61,41111
2018-11-26 15:21:00,151.67,151.53,151.6,151.61,18780
2018-11-26 15:22:00,151.65,151.53,151.63,151.6,31334
2018-11-26 15:23:00,151.9,151.6,151.883,151.63,48367
2018-11-26 15:24:00,152.09,151.693,152.0,151.88,122342
2018-11-26 15:25:00,152.34,151.983,152.3,152.009,116699
2018-11-26 15:26:00,152.673,152.26,152.673,152.31,115418
2018-11-26 15:27:00,152.93,152.207,152.875,152.6,109255
2018-11-26 15:28:00,152.93,152.71,152.824,152.875,125770
2018-11-26 15:29:00,152.85,152.64,152.82,152.78,97883
2018-11-26 15:30:00,152.98,152.77,152.98,152.836,95970
2018-11-26 15:31:00,153.43,152.82,153.35,152.94,193342
2018-11-26 15:32:00,153.4,152.966,153.14,153.35,134412
2018-11-26 15:33:00,153.2,152.922,152.99,153.17,70074
2018-11-26 15:34:00,153.22,152.85,153.13,152.95,84516
2018-11-26 15:35:00,153.149,152.91,153.03,153.13,57755
2018-11-26 15:36:00,153.29,152.92,153.254,152.972,82564
2018-11-26 15:37:00,153.48,153.099,153.22,153.268,80942
2018-11-26 15:38:00,153.28,152.83,152.96,153.19,69645
2018-11-26 15:39:00,153.02,152.61,152.82,152.929,74697
2018-11-26 15:40:00,153.036,152.71,152.78,152.81,78958
2018-11-26 15:41:00,153.15,152.61,153.03,152.765,166551
2018-11-26 15:42:00,153.19,152.95,153.06,153.03,134785
2018-11-26 15:43:00,153.19,152.928,153.19,153.056,59234
2018-11-26 15:44:00,153.24,152.76,152.866,153.19,86517
2018-11-26 15:45:00,153.25,152.89,153.03,152.89,66196
2018-11-26 15:46:00,153.11,152.72,152.89,153.043,60812
2018-11-26 15:47:00,153.1,152.88,153.0,152.88,54130
2018-11-26 15:48:00,153.19,152.92,153.08,152.98,49692
2018-11-26 15:49:00,153.165,152.93,153.11,153.07,77342
2018-11-26 15:50:00,153.35,153.028,153.34,153.1,74216
2018-11-26 15:51:00,153.36,153.088,153.15,153.33,91561
2018-11-26 15:52:00,153.2,153.02,153.14,153.18,75075
2018-11-26 15:53:00,153.26,153.03,153.047,153.136,50572
2018-11-26 15:54:00,153.172,152.9,152.963,153.038,69342
2018-11-27 09:30:00,152.45,151.78,152.18,151.9,468916
2018-11-27 09:31:00,152.48,151.679,152.34,152.2,100394
2018-11-27 09:32:00,152.45,151.63,151.63,152.272,107278
2018-11-27 09:33:00,151.87,150.63,151.202,151.722,121589
2018-11-27 09:34:00,152.0,151.023,151.602,151.023,66165
2018-11-27 09:35:00,152.8,151.52,152.62,151.606,123840
2018-11-27 09:36:00,153.5,152.5,152.65,152.5,138543
2018-11-27 09:37:00,153.2,151.97,152.288,152.774,109789
2018-11-27 09:38:00,152.35,151.45,151.53,152.225,99027
2018-11-27 09:39:00,152.79,151.47,152.0,151.66,76137
2018-11-27 09:40:00,152.11,151.17,151.593,151.856,92289
2018-11-27 09:41:00,151.935,151.11,151.751,151.595,71107
2018-11-27 09:42:00,152.1,151.558,151.715,151.845,73568
2018-11-27 09:43:00,151.96,151.51,151.83,151.6,54677
2018-11-27 09:44:00,152.44,151.53,152.359,151.83,67992
2018-11-27 09:45:00,152.57,151.76,152.57,152.43,144797
2018-11-27 09:46:00,152.8,152.23,152.405,152.496,87513
2018-11-27 09:47:00,152.31,151.55,151.81,152.31,84927
2018-11-27 09:48:00,152.32,151.751,151.99,151.751,68604
2018-11-27 09:49:00,152.26,151.84,152.07,152.002,43475
2018-11-27 09:50:00,152.5,151.997,152.2,151.997,112907
2018-11-27 09:51:00,153.18,152.141,153.116,152.156,123905
2018-11-27 09:52:00,153.79,152.845,153.38,153.16,201234
2018-11-27 09:53:00,153.87,153.3,153.35,153.35,121633
2018-11-27 09:54:00,153.84,153.314,153.63,153.314,145101
2018-11-27 09:55:00,154.0,153.5,153.91,153.61,132968
2018-11-27 09:56:00,153.99,153.5,153.99,153.98,90325
2018-11-27 09:57:00,154.86,153.82,154.54,153.99,178104
2018-11-27 09:58:00,154.61,154.201,154.4,154.51,81356
2018-11-27 09:59:00,154.72,154.32,154.54,154.45,70990
2018-11-27 10:00:00,154.62,153.8,153.91,154.53,132867
2018-11-27 10:01:00,153.98,153.7,153.83,153.94,98772
2018-11-27 10:02:00,154.366,153.641,153.643,153.8,86020
2018-11-27 10:03:00,153.9,153.58,153.65,153.7,59087
2018-11-27 10:04:00,154.11,153.6,153.72,153.64,80124
2018-11-27 10:05:00,154.24,153.29,153.86,153.751,123849
2018-11-27 10:06:00,154.01,151.85,153.64,153.96,72527
2018-11-27 10:07:00,154.07,153.52,153.994,153.64,76881
2018-11-27 10:08:00,154.39,153.95,154.282,154.06,85493
2018-11-27 10:09:00,154.29,153.93,153.985,154.26,76640
2018-11-27 10:10:00,154.06,153.2,153.22,154.0,125601
2018-11-27 10:11:00,153.44,152.74,153.25,153.165,148846
2018-11-27 10:12:00,153.677,153.2,153.29,153.33,61907
2018-11-27 10:13:00,153.48,153.175,153.389,153.29,57796
2018-11-27 10:14:00,153.58,152.95,153.088,153.399,77455
2018-11-27 10:15:00,153.44,152.8,153.049,153.14,81974
2018-11-27 10:16:00,153.28,152.93,153.174,153.03,59165
2018-11-27 10:17:00,153.21,152.59,152.73,153.21,77114
2018-11-27 10:18:00,152.851,152.55,152.637,152.83,42574
2018-11-27 10:19:00,152.74,152.26,152.49,152.637,86213
2018-11-27 10:20:00,152.55,152.12,152.35,152.46,52729
2018-11-27 10:21:00,152.301,151.85,152.0,152.3,122530
2018-11-27 10:22:00,152.668,151.83,152.12,151.93,76892
2018-11-27 10:23:00,152.5,152.05,152.334,152.05,56470
2018-11-27 10:24:00,152.74,152.23,152.67,152.39,52598
2018-11-27 10:25:00,152.69,152.417,152.51,152.69,39887
2018-11-27 10:26:00,152.58,152.04,152.11,152.58,76276
2018-11-27 10:27:00,152.38,151.62,151.62,152.09,73910
2018-11-27 10:28:00,151.862,151.31,151.8,151.624,76984
2018-11-27 10:29:00,151.86,151.61,151.745,151.77,48311
2018-11-27 10:30:00,152.09,151.701,151.82,151.804,35985
2018-11-27 10:31:00,151.83,151.53,151.638,151.78,51078
2018-11-27 10:32:00,151.8,151.5,151.512,151.612,66858
2018-11-27 10:33:00,152.0,151.41,151.907,151.51,91402
2018-11-27 10:34:00,152.09,151.89,151.95,151.982,51260
2018-11-27 10:35:00,152.008,151.45,151.51,152.008,51413
2018-11-27 10:36:00,151.708,151.14,151.204,151.64,87867
2018-11-27 10:37:00,151.42,150.55,151.3,151.13,122366
2018-11-27 10:38:00,151.46,150.92,151.042,151.305,137947
2018-11-27 10:39:00,151.25,150.97,151.24,151.121,36720
2018-11-27 10:40:00,151.23,150.932,151.15,151.215,33602
2018-11-27 10:41:00,151.7,151.05,151.53,151.142,79876
2018-11-27 10:42:00,151.54,151.214,151.26,151.4,20513
2018-11-27 10:43:00,151.6,151.19,151.6,151.38,55432
2018-11-27 10:44:00,152.08,151.5,151.815,151.6,63997
2018-11-27 10:45:00,152.15,151.78,151.94,151.825,45462
2018-11-27 10:46:00,152.05,151.751,152.05,151.934,37226
2018-11-27 10:47:00,152.28,152.047,152.13,152.06,36876
2018-11-27 10:48:00,152.18,151.764,151.971,152.18,24444
2018-11-27 10:49:00,152.23,151.98,152.172,151.99,22535
2018-11-27 10:50:00,152.64,152.05,152.43,152.2,60858
2018-11-27 10:51:00,152.461,152.02,152.07,152.431,24326
2018-11-27 10:52:00,152.2,152.01,152.103,152.02,25425
2018-11-27 10:53:00,152.459,152.02,152.292,152.12,17813
2018-11-27 10:54:00,152.58,152.29,152.418,152.323,28746
2018-11-27 10:55:00,152.95,152.398,152.77,152.47,58716
2018-11-27 10:56:00,153.05,152.7,152.737,152.83,53889
2018-11-27 10:57:00,152.868,152.6,152.71,152.7,25841
2018-11-27 10:58:00,152.95,152.69,152.8,152.727,30165
2018-11-27 10:59:00,153.2,152.75,153.02,152.8,39766
2018-11-27 11:00:00,153.26,153.0,153.2,153.02,31028
2018-11-27 11:01:00,153.175,152.84,152.89,153.17,40909
2018-11-27 11:02:00,153.33,152.87,153.32,152.93,32267
2018-11-27 11:03:00,153.839,153.25,153.652,153.313,99654
2018-11-27 11:04:00,153.95,153.65,153.76,153.76,38908
2018-11-27 11:05:00,153.78,153.31,153.53,153.78,38741
2018-11-27 11:06:00,153.75,153.44,153.75,153.47,33101
2018-11-27 11:07:00,153.828,153.46,153.63,153.75,30975
2018-11-27 11:08:00,153.67,153.28,153.37,153.551,21987
2018-11-27 11:09:00,153.51,153.21,153.37,153.35,46638
2018-11-27 11:10:00,153.59,153.28,153.549,153.28,50465
2018-11-27 11:11:00,153.58,153.05,153.09,153.535,25967
2018-11-27 11:12:00,153.25,152.958,153.05,153.093,34296
2018-11-27 11:13:00,153.298,152.97,153.09,153.01,21738
2018-11-27 11:14:00,153.3,152.96,153.24,153.101,21680
2018-11-27 11:15:00,153.363,153.14,153.25,153.235,24895
2018-11-27 11:16:00,153.54,153.2,153.445,153.29,24599
2018-11-27 11:17:00,153.75,153.35,153.75,153.42,27307
2018-11-27 11:18:00,153.94,153.7,153.84,153.753,30831
2018-11-27 11:19:00,153.83,153.57,153.6,153.805,31399
2018-11-27 11:20:00,153.65,153.36,153.36,153.64,24792
2018-11-27 11:21:00,153.64,153.403,153.44,153.403,28414
2018-11-27 11:22:00,153.619,153.323,153.6,153.57,33409
2018-11-27 11:23:00,154.0,153.44,153.68,153.6,47214
2018-11-27 11:24:00,153.73,153.161,153.205,153.69,33925
2018-11-27 11:25:00,153.72,153.14,153.53,153.19,31562
2018-11-27 11:26:00,153.78,153.49,153.67,153.52,17547
2018-11-27 11:27:00,153.99,153.56,153.825,153.752,34271
2018-11-27 11:28:00,154.22,153.77,154.099,153.87,56513
2018-11-27 11:29:00,154.34,153.97,154.01,154.14,67620
2018-11-27 11:30:00,154.2,153.96,154.113,154.012,54071
2018-11-27 11:31:00,154.25,153.85,153.95,154.125,43172
2018-11-27 11:32:00,154.28,153.92,154.14,154.0,22605
2018-11-27 11:33:00,154.17,153.91,153.948,154.16,54024
2018-11-27 11:34:00,154.34,153.965,154.202,153.965,41376
2018-11-27 11:35:00,154.48,154.076,154.27,154.19,34766
2018-11-27 11:36:00,154.6,154.294,154.5,154.294,74980
2018-11-27 11:37:00,154.58,154.34,154.46,154.58,31536
2018-11-27 11:38:00,154.52,154.138,154.236,154.34,49874
2018-11-27 11:39:00,154.39,154.16,154.2,154.16,37741
2018-11-27 11:40:00,154.69,154.18,154.4,154.248,77441
2018-11-27 11:41:00,154.59,154.0,154.067,154.332,64341
2018-11-27 11:42:00,154.13,153.77,154.01,154.094,40943
2018-11-27 11:43:00,154.11,153.8,153.92,154.01,25233
2018-11-27 11:44:00,154.182,153.78,153.917,153.955,28379
2018-11-27 11:45:00,153.91,153.57,153.82,153.82,49583
2018-11-27 11:46:00,153.99,153.75,153.925,153.81,16950
2018-11-27 11:47:00,154.35,153.88,154.34,153.9,35881
2018-11-27 11:48:00,154.9,154.0,154.79,154.35,96421
2018-11-27 11:49:00,154.94,154.372,154.646,154.783,61766
2018-11-27 11:50:00,154.89,154.55,154.64,154.627,30837
2018-11-27 11:51:00,155.1,154.63,155.0,154.682,126624
2018-11-27 11:52:00,155.55,154.87,155.329,155.09,148462
2018-11-27 11:53:00,155.59,155.01,155.53,155.344,63428
2018-11-27 11:54:00,155.73,155.4,155.55,155.534,65703
2018-11-27 11:55:00,155.812,155.4,155.41,155.55,62884
2018-11-27 11:56:00,155.47,155.2,155.361,155.417,39046
2018-11-27 11:57:00,155.6,155.315,155.519,155.349,33755
2018-11-27 11:58:00,155.67,155.44,155.65,155.442,26910
2018-11-27 11:59:00,155.77,155.5,155.58,155.66,48707
2018-11-27 12:00:00,155.66,155.32,155.37,155.58,35997
2018-11-27 12:01:00,155.46,155.16,155.2,155.37,39332
2018-11-27 12:02:00,155.25,154.8,154.87,155.2,37158
2018-11-27 12:03:00,155.23,154.87,155.11,154.87,22094
2018-11-27 12:04:00,155.3,155.08,155.09,155.13,33782
2018-11-27 12:05:00,155.39,155.095,155.202,155.13,21784
2018-11-27 12:06:00,155.25,155.07,155.17,155.21,17702
2018-11-27 12:07:00,155.38,155.14,155.237,155.27,9474
2018-11-27 12:08:00,155.87,155.28,155.65,155.28,60790
2018-11-27 12:09:00,155.85,155.471,155.839,155.606,31407
2018-11-27 12:10:00,156.1,155.732,155.9,155.775,89421
2018-11-27 12:11:00,156.05,155.83,155.95,155.86,37680
2018-11-27 12:12:00,156.07,155.81,155.986,155.91,42900
2018-11-27 12:13:00,156.4,155.95,156.29,155.998,55892
2018-11-27 12:14:00,156.49,156.26,156.32,156.316,51032
2018-11-27 12:15:00,156.4,155.84,155.86,156.375,86609
2018-11-27 12:16:00,156.28,155.8,156.2,155.8,45941
2018-11-27 12:17:00,156.8,156.18,156.345,156.278,92215
2018-11-27 12:18:00,156.9,156.41,156.825,156.41,54394
2018-11-27 12:19:00,156.9,156.52,156.7,156.8,58271
2018-11-27 12:20:00,157.01,156.64,156.71,156.64,84356
2018-11-27 12:21:00,156.85,156.26,156.55,156.72,43540
2018-11-27 12:22:00,156.78,156.41,156.78,156.535,31229
2018-11-27 12:23:00,156.73,156.302,156.39,156.7,34871
2018-11-27 12:24:00,156.44,156.01,156.281,156.37,36731
2018-11-27 12:25:00,156.46,155.674,155.88,156.37,56699
2018-11-27 12:26:00,156.04,155.7,155.82,155.91,33942
2018-11-27 12:27:00,155.84,155.28,155.318,155.73,53859
2018-11-27 12:28:00,155.47,154.96,155.123,155.395,87023
2018-11-27 12:29:00,155.17,154.83,154.985,155.082,60589
2018-11-27 12:30:00,155.4,154.9,155.354,154.93,46599
2018-11-27 12:31:00,155.37,155.03,155.121,155.33,41464
2018-11-27 12:32:00,155.17,154.84,154.95,155.127,33400
2018-11-27 12:33:00,155.22,154.84,155.09,154.925,40239
2018-11-27 12:34:00,155.3,155.1,155.244,155.19,22735
2018-11-27 12:35:00,155.62,155.118,155.582,155.288,28278
2018-11-27 12:36:00,155.58,155.279,155.34,155.53,25345
2018-11-27 12:37:00,155.48,155.22,155.251,155.36,17330
2018-11-27 12:38:00,155.349,155.07,155.16,155.269,14229
2018-11-27 12:39:00,155.484,155.1,155.29,155.16,14241
2018-11-27 12:40:00,155.45,155.16,155.197,155.34,21814
2018-11-27 12:41:00,155.23,155.01,155.11,155.17,21192
2018-11-27 12:42:00,155.185,154.91,155.01,155.185,21334
2018-11-27 12:43:00,155.18,154.9,155.17,155.01,27432
2018-11-27 12:44:00,155.34,155.0,155.0,155.17,26792
2018-11-27 12:45:00,155.13,154.86,154.87,155.039,19709
2018-11-27 12:46:00,154.86,154.29,154.6,154.851,82256
2018-11-27 12:47:00,154.921,154.31,154.4,154.55,32393
2018-11-27 12:48:00,154.52,154.2,154.312,154.41,30384
2018-11-27 12:49:00,154.45,154.13,154.42,154.24,26143
2018-11-27 12:50:00,154.56,154.27,154.317,154.404,19520
2018-11-27 12:51:00,154.554,154.216,154.235,154.305,34534
2018-11-27 12:52:00,154.813,154.15,154.776,154.21,49137
2018-11-27 12:53:00,155.0,154.472,154.916,154.79,51575
2018-11-27 12:54:00,154.98,154.44,154.477,154.935,28448
2018-11-27 12:55:00,154.6,154.42,154.571,154.48,29491
2018-11-27 12:56:00,154.59,154.37,154.419,154.59,23266
2018-11-27 12:57:00,154.56,154.33,154.49,154.427,9748
2018-11-27 12:58:00,154.59,154.42,154.42,154.466,22450
2018-11-27 12:59:00,154.44,153.84,154.18,154.42,66129
2018-11-27 13:00:00,154.667,154.195,154.577,154.195,28019
2018-11-27 13:01:00,154.749,153.05,154.439,154.625,35792
2018-11-27 13:02:00,154.69,154.33,154.51,154.44,23431
2018-11-27 13:03:00,154.58,154.29,154.36,154.544,9790
2018-11-27 13:04:00,154.57,154.27,154.47,154.4,13575
2018-11-27 13:05:00,154.9,154.55,154.57,154.56,27377
2018-11-27 13:06:00,154.737,154.45,154.52,154.61,13905
2018-11-27 13:07:00,154.63,154.37,154.38,154.615,11907
2018-11-27 13:08:00,154.76,154.38,154.58,154.4,10231
2018-11-27 13:09:00,154.78,154.516,154.75,154.55,10575
2018-11-27 13:10:00,154.95,154.6,154.7,154.79,30996
2018-11-27 13:11:00,154.68,154.32,154.41,154.63,27294
2018-11-27 13:12:00,154.57,154.33,154.427,154.39,35447
2018-11-27 13:13:00,154.5,154.32,154.4,154.403,17657
2018-11-27 13:14:00,154.66,154.385,154.631,154.41,31185
2018-11-27 13:15:00,154.99,154.26,154.32,154.52,69257
2018-11-27 13:16:00,154.49,154.05,154.263,154.394,53075
2018-11-27 13:17:00,154.63,154.255,154.41,154.255,20086
2018-11-27 13:18:00,154.45,154.13,154.29,154.362,21224
2018-11-27 13:19:00,154.43,154.08,154.27,154.28,23527
2018-11-27 13:20:00,154.53,154.17,154.378,154.225,16982
2018-11-27 13:21:00,154.48,154.26,154.35,154.4,15096
2018-11-27 13:22:00,154.49,154.26,154.349,154.349,14298
2018-11-27 13:23:00,154.39,154.1,154.29,154.326,19992
2018-11-27 13:24:00,154.63,154.18,154.612,154.18,18535
2018-11-27 13:25:00,154.62,154.414,154.414,154.583,16823
2018-11-27 13:26:00,154.65,154.436,154.62,154.438,19704
2018-11-27 13:27:00,154.888,154.54,154.706,154.623,33419
2018-11-27 13:28:00,154.95,154.613,154.66,154.719,28827
2018-11-27 13:29:00,155.24,154.6,155.156,154.73,40490
2018-11-27 13:30:00,155.417,154.81,155.05,155.155,60981
2018-11-27 13:31:00,155.42,154.98,155.29,154.98,31769
2018-11-27 13:32:00,155.48,155.12,155.353,155.2,48676
2018-11-27 13:33:00,155.45,155.15,155.26,155.318,14490
2018-11-27 13:34:00,155.28,155.024,155.05,155.223,16624
2018-11-27 13:35:00,155.38,155.05,155.35,155.091,20722
2018-11-27 13:36:00,155.37,155.13,155.15,155.31,11284
2018-11-27 13:37:00,155.14,154.8,154.94,155.13,31950
2018-11-27 13:38:00,155.4,154.886,155.03,154.886,28422
2018-11-27 13:39:00,155.31,155.01,155.2,155.15,12183
2018-11-27 13:40:00,155.274,154.96,155.0,155.16,26016
2018-11-27 13:41:00,155.105,154.93,155.03,155.055,8228
2018-11-27 13:42:00,155.09,154.85,155.05,155.004,13282
2018-11-27 13:43:00,155.17,154.85,155.03,155.04,16337
2018-11-27 13:44:00,155.09,154.96,155.068,155.06,10120
2018-11-27 13:45:00,155.33,155.04,155.308,155.05,17334
2018-11-27 13:46:00,155.35,155.16,155.33,155.3,19347
2018-11-27 13:47:00,155.351,155.22,155.351,155.3,7754
2018-11-27 13:48:00,155.34,155.11,155.321,155.318,17359
2018-11-27 13:49:00,155.35,154.99,154.994,155.33,19703
2018-11-27 13:50:00,155.14,154.973,155.05,155.031,7811
2018-11-27 13:51:00,155.28,154.989,155.034,155.13,16511
2018-11-27 13:52:00,155.12,154.93,154.93,155.054,14320
2018-11-27 13:53:00,154.976,154.62,154.632,154.9,21576
2018-11-27 13:54:00,154.999,154.42,154.53,154.62,36704
2018-11-27 13:55:00,154.52,154.35,154.52,154.43,18187
2018-11-27 13:56:00,154.72,154.46,154.661,154.49,28294
2018-11-27 13:57:00,154.8,154.6,154.7,154.684,14580
2018-11-27 13:58:00,154.88,154.569,154.84,154.709,11370
2018-11-27 13:59:00,155.34,154.86,155.23,154.88,26653
2018-11-27 14:00:00,155.42,155.08,155.08,155.33,23713
2018-11-27 14:01:00,155.27,155.01,155.18,155.14,14239
2018-11-27 14:02:00,155.37,155.138,155.29,155.14,19139
2018-11-27 14:03:00,155.39,154.848,155.299,155.32,14717
2018-11-27 14:04:00,155.75,155.254,155.75,155.3,47268
2018-11-27 14:05:00,155.95,155.71,155.805,155.71,50379
2018-11-27 14:06:00,155.86,155.51,155.74,155.822,34288
2018-11-27 14:07:00,156.03,155.51,155.538,155.76,40476
2018-11-27 14:08:00,155.694,155.3,155.442,155.59,19657
2018-11-27 14:09:00,155.71,155.268,155.36,155.434,20099
2018-11-27 14:10:00,155.42,155.1,155.26,155.382,22396
2018-11-27 14:11:00,155.54,155.22,155.26,155.26,22034
2018-11-27 14:12:00,155.35,155.101,155.19,155.3,19278
2018-11-27 14:13:00,155.283,155.01,155.24,155.11,14531
2018-11-27 14:14:00,155.44,155.24,155.25,155.26,27206
2018-11-27 14:15:00,155.31,155.01,155.1,155.291,24519
2018-11-27 14:16:00,155.15,154.786,154.893,155.05,22660
2018-11-27 14:17:00,154.893,154.66,154.68,154.867,17672
2018-11-27 14:18:00,155.196,154.653,154.87,154.653,17458
2018-11-27 14:19:00,154.96,154.74,154.85,154.837,35349
2018-11-27 14:20:00,154.92,154.59,154.67,154.8,15984
2018-11-27 14:21:00,154.815,154.51,154.6,154.71,15723
2018-11-27 14:22:00,154.68,154.48,154.621,154.583,32932
2018-11-27 14:23:00,154.79,154.57,154.69,154.64,16106
2018-11-27 14:24:00,154.82,154.65,154.65,154.74,19426
2018-11-27 14:25:00,154.76,154.44,154.44,154.65,24666
2018-11-27 14:26:00,154.54,154.3,154.54,154.43,45630
2018-11-27 14:27:00,154.88,154.5,154.8,154.55,29149
2018-11-27 14:28:00,154.88,154.55,154.585,154.88,20132
2018-11-27 14:29:00,154.67,154.51,154.61,154.57,18524
2018-11-27 14:30:00,154.76,154.61,154.65,154.61,15294
2018-11-27 14:31:00,154.7,154.43,154.59,154.689,23326
2018-11-27 14:32:00,154.624,154.3,154.324,154.585,20021
2018-11-27 14:33:00,154.47,154.26,154.47,154.341,31566
2018-11-27 14:34:00,154.53,154.39,154.467,154.439,11773
2018-11-27 14:35:00,154.744,154.44,154.69,154.44,20332
2018-11-27 14:36:00,154.698,154.5,154.54,154.65,18656
2018-11-27 14:37:00,154.55,154.15,154.25,154.5,35436
2018-11-27 14:38:00,154.296,153.89,154.128,154.2,45688
2018-11-27 14:39:00,154.289,153.87,153.957,154.09,38987
2018-11-27 14:40:00,154.34,153.95,154.27,153.95,28828
2018-11-27 14:41:00,154.38,154.09,154.16,154.34,35590
2018-11-27 14:42:00,154.39,154.13,154.25,154.168,31506
2018-11-27 14:43:00,154.28,154.01,154.033,154.218,11105
2018-11-27 14:44:00,154.36,154.045,154.28,154.06,28498
2018-11-27 14:45:00,154.55,154.28,154.391,154.28,27975
2018-11-27 14:46:00,154.382,154.1,154.175,154.382,13836
2018-11-27 14:47:00,154.29,154.12,154.156,154.15,30263
2018-11-27 14:48:00,154.2,153.91,154.086,154.14,30824
2018-11-27 14:49:00,154.07,153.81,153.91,154.04,21771
2018-11-27 14:50:00,153.9,153.57,153.57,153.884,36735
2018-11-27 14:51:00,153.96,153.5,153.86,153.56,38602
2018-11-27 14:52:00,153.905,153.7,153.789,153.905,19671
2018-11-27 14:53:00,153.96,153.724,153.87,153.8,24493
2018-11-27 14:54:00,154.06,153.857,153.92,153.87,28543
2018-11-27 14:55:00,153.9,153.78,153.78,153.88,22403
2018-11-27 14:56:00,153.81,153.38,153.47,153.808,51205
2018-11-27 14:57:00,153.725,153.28,153.302,153.47,19878
2018-11-27 14:58:00,153.471,153.28,153.415,153.305,27516
2018-11-27 14:59:00,153.43,153.27,153.314,153.39,25045
2018-11-27 15:00:00,153.33,153.11,153.13,153.32,36912
2018-11-27 15:01:00,153.38,153.0,153.33,153.177,73316
2018-11-27 15:02:00,153.27,153.053,153.12,153.233,31825
2018-11-27 15:03:00,153.27,153.01,153.21,153.23,35595
2018-11-27 15:04:00,153.389,153.1,153.389,153.2,43756
2018-11-27 15:05:00,153.4,153.09,153.102,153.4,31399
2018-11-27 15:06:00,153.144,152.61,152.68,153.1,74388
2018-11-27 15:07:00,153.02,152.6,152.67,152.61,45897
2018-11-27 15:08:00,152.91,152.644,152.77,152.66,33502
2018-11-27 15:09:00,152.82,152.43,152.444,152.786,28501
2018-11-27 15:10:00,152.84,152.36,152.81,152.424,37267
2018-11-27 15:11:00,153.06,152.77,152.83,152.786,47487
2018-11-27 15:12:00,153.07,152.82,152.885,152.82,26205
2018-11-27 15:13:00,153.204,152.87,153.133,152.905,37696
2018-11-27 15:14:00,153.23,152.92,152.92,153.149,37964
2018-11-27 15:15:00,153.27,152.92,153.155,152.96,15846
2018-11-27 15:16:00,153.158,152.892,153.046,153.11,15362
